*****
4,0.05,100,0,0.4,10,100,0.261843996326,0.0853672733114
4,100,100,100,100,100,0,0,0,0,0,0
4.05,109,109,108,109,109,0,0,0,0,0,0
4.1,111,111,111,111,111,0,0,0,0,0,0
4.1499999999999995,97,97,97,97,97,0,0,0,0,0,0
4.199999999999999,130,130,129,130,130,0,0,0,0,0,0
4.249999999999999,113,113,111,113,113,0,0,0,0,0,0
4.299999999999999,114,114,111,114,114,0,0,0,0,0,0
4.349999999999999,105,105,104,105,105,0,0,0,0,0,0
4.399999999999999,114,114,109,114,114,0,0,0,0,0,0
4.449999999999998,114,113,103,113,113,0,0,0,0,0,0
4.499999999999998,121,120,110,119,120,0,0,0,0,0,0
4.549999999999998,100,94,79,98,95,0,0,0,0,0,0
4.599999999999998,118,114,103,115,114,0,0,0,0,0,0
4.649999999999998,120,118,88,117,118,0,0,0,0,0,0
4.6999999999999975,107,96,77,101,97,0,0,0,0,0,0
4.749999999999997,123,102,83,112,107,0,0,0,0,0,0
4.799999999999997,128,104,80,112,108,0,0,0,0,0,0
4.849999999999997,105,81,59,95,85,0,0,0,0,0,0
4.899999999999997,119,73,56,98,76,0,0,0,0,0,0
4.949999999999997,113,64,42,81,68,0,0,0,0,0,0
4.9999999999999964,129,58,44,73,63,0,0,0,0,0,0
5.049999999999996,102,35,28,51,38,0,0,0,0,0,0
5.099999999999996,106,28,19,45,31,0,0,0,0,0,0
5.149999999999996,122,27,19,43,29,0,0,0,0,0,0
5.199999999999996,108,20,15,31,23,0,0,0,0,0,0
5.249999999999996,132,13,10,25,16,0,0,0,0,0,0
5.299999999999995,127,13,11,20,14,0,0,0,0,0,0
5.349999999999995,123,8,6,11,9,0,0,0,0,0,0
5.399999999999995,104,4,2,7,4,0,0,0,0,0,0
5.449999999999995,99,1,0,3,1,0,0,0,0,0,0
5.499999999999995,117,0,0,1,0,0,0,0,0,0,0
5.5499999999999945,129,0,0,2,0,0,0,0,0,0,0
5.599999999999994,115,1,1,4,1,0,0,0,0,0,0
5.649999999999994,117,0,0,0,0,0,0,0,0,0,0
5.699999999999994,101,0,0,0,0,0,0,0,0,0,0
