*****
4 , 0.05 , 1000 , 0 , 1 , 10 , 100 , 0.65 , 1.0 , 0.75 , 1.0 , .055
4.0,1000,879,891,706,868,0,862,857,623,824,0
4.05,1022,877,921,754,903,0,855,886,671,862,0
4.1,1002,822,888,731,874,0,806,866,676,849,0
4.15,1034,767,864,760,858,0,746,841,716,830,0
4.2,1021,670,797,758,811,0,669,787,727,794,0
4.25,1018,542,705,711,725,0,538,700,678,718,0
4.3,1044,465,622,710,645,0,464,614,699,634,0
4.35,1005,380,519,629,558,0,379,509,628,551,0
4.4,988,323,457,597,485,0,322,457,584,484,0
4.45,1023,244,378,553,411,0,237,375,568,405,0
4.5,1027,170,298,489,334,0,169,295,494,331,0
4.55,1014,104,209,377,248,0,104,206,375,246,0
4.6,999,75,142,293,172,0,75,143,294,171,0
4.65,1035,62,135,266,152,0,60,135,261,152,0
4.7,984,36,73,179,91,0,36,72,177,88,0
4.75,991,23,49,140,56,0,24,50,139,57,0
4.8,958,24,50,106,51,0,24,49,104,50,0
4.85,1007,10,15,69,20,0,10,15,69,20,0
4.9,967,9,19,60,23,0,9,19,59,23,0
4.95,933,6,12,40,14,0,6,12,37,14,0
5.0,1036,4,5,31,7,0,4,5,30,7,0
5.05,1009,2,2,16,3,0,2,2,14,3,0
5.1,971,0,4,12,4,0,0,4,11,4,0
5.15,1046,0,0,6,0,0,0,0,6,0,0
5.2,1001,0,0,2,0,0,0,0,2,0,0
5.25,1004,0,0,1,0,0,0,0,1,0,0
5.3,939,1,2,4,2,0,1,2,4,2,0
5.35,1015,0,0,0,0,0,0,0,0,0,0
5.4,1027,0,0,0,0,0,0,0,0,0,0
5.45,984,0,0,1,0,0,0,0,1,0,0
5.5,1022,0,0,0,0,0,0,0,0,0,0
5.55,965,0,0,0,0,0,0,0,0,0,0
5.6,971,0,0,0,0,0,0,0,0,0,0
5.65,979,0,0,0,0,0,0,0,0,0,0
5.7,990,0,0,0,0,0,0,0,0,0,0
5.75,1013,0,0,0,0,0,0,0,0,0,0
5.8,994,0,0,0,0,0,0,0,0,0,0
5.85,1035,0,0,0,0,0,0,0,0,0,0
5.9,1058,0,0,0,0,0,0,0,0,0,0
5.95,1066,0,0,0,0,0,0,0,0,0,0
6.0,976,0,0,0,0,0,0,0,0,0,0
6.050000000000001,1005,0,0,0,0,0,0,0,0,0,0
6.1,1002,0,0,0,0,0,0,0,0,0,0
6.15,990,0,0,0,0,0,0,0,0,0,0
6.2,991,0,0,0,0,0,0,0,0,0,0
6.25,948,0,0,0,0,0,0,0,0,0,0
6.300000000000001,939,0,0,0,0,0,0,0,0,0,0
6.35,1009,0,0,0,0,0,0,0,0,0,0
6.4,1069,0,0,0,0,0,0,0,0,0,0
6.45,1006,0,0,0,0,0,0,0,0,0,0
6.5,1003,0,0,0,0,0,0,0,0,0,0
6.550000000000001,1029,0,0,0,0,0,0,0,0,0,0
6.6,1007,0,0,0,0,0,0,0,0,0,0
6.65,931,0,0,0,0,0,0,0,0,0,0
6.7,1002,0,0,0,0,0,0,0,0,0,0
6.75,1023,0,0,0,0,0,0,0,0,0,0
6.800000000000001,997,0,0,0,0,0,0,0,0,0,0
6.85,1031,0,0,0,0,0,0,0,0,0,0
6.9,1023,0,0,0,0,0,0,0,0,0,0
6.95,979,0,0,0,0,0,0,0,0,0,0
7.0,1030,0,0,0,0,0,0,0,0,0,0
7.050000000000001,973,0,0,0,0,0,0,0,0,0,0
