*****
4,0.05,500,0,1,10,100,0.261843996326,0.0426836366557
4,500,456,456,435,454,0,0,0,0,0,0
4.05,533,479,485,470,482,0,0,0,0,0,0
4.1,487,453,453,428,453,0,0,0,0,0,0
4.1499999999999995,522,472,475,453,473,0,0,0,0,0,0
4.199999999999999,509,451,458,441,456,0,0,0,0,0,0
4.249999999999999,542,452,467,455,464,0,0,0,0,0,0
4.299999999999999,454,359,371,362,370,0,0,0,0,0,0
4.349999999999999,500,384,396,380,394,0,0,0,0,0,0
4.399999999999999,536,396,407,412,412,0,0,0,0,0,0
4.449999999999998,540,388,382,390,388,0,0,0,0,0,0
4.499999999999998,521,337,340,356,349,0,0,0,0,0,0
4.549999999999998,522,316,320,317,325,0,0,0,0,0,0
4.599999999999998,525,307,318,318,323,0,0,0,0,0,0
4.649999999999998,532,264,270,269,273,0,0,0,0,0,0
4.6999999999999975,513,238,244,249,247,0,0,0,0,0,0
4.749999999999997,538,196,205,212,209,0,0,0,0,0,0
4.799999999999997,524,187,190,203,198,0,0,0,0,0,0
4.849999999999997,535,140,145,155,151,0,0,0,0,0,0
4.899999999999997,498,135,140,157,143,0,0,0,0,0,0
4.949999999999997,524,109,115,123,118,0,0,0,0,0,0
4.9999999999999964,481,78,79,88,81,0,0,0,0,0,0
5.049999999999996,510,81,80,90,84,0,0,0,0,0,0
5.099999999999996,521,74,75,81,77,0,0,0,0,0,0
5.149999999999996,479,55,55,59,59,0,0,0,0,0,0
5.199999999999996,482,48,50,56,55,0,0,0,0,0,0
5.249999999999996,525,38,37,45,40,0,0,0,0,0,0
5.299999999999995,517,27,26,31,29,0,0,0,0,0,0
5.349999999999995,533,28,27,30,30,0,0,0,0,0,0
5.399999999999995,547,18,21,26,22,0,0,0,0,0,0
5.449999999999995,481,13,14,15,15,0,0,0,0,0,0
5.499999999999995,524,9,10,12,11,0,0,0,0,0,0
5.5499999999999945,536,7,7,8,8,0,0,0,0,0,0
5.599999999999994,530,2,2,4,3,0,0,0,0,0,0
5.649999999999994,521,2,2,3,2,0,0,0,0,0,0
5.699999999999994,473,1,1,1,1,0,0,0,0,0,0
5.749999999999994,554,3,3,3,3,0,0,0,0,0,0
5.799999999999994,516,0,0,0,0,0,0,0,0,0,0
5.849999999999993,511,0,0,0,0,0,0,0,0,0,0
5.899999999999993,539,0,0,0,0,0,0,0,0,0,0
5.949999999999993,490,1,1,1,1,0,0,0,0,0,0
5.999999999999993,504,0,0,0,0,0,0,0,0,0,0
6.049999999999993,539,0,0,1,0,0,0,0,0,0,0
6.0999999999999925,516,0,0,0,0,0,0,0,0,0,0
6.149999999999992,548,0,0,0,0,0,0,0,0,0,0
6.199999999999992,515,0,0,2,0,0,0,0,0,0,0
6.249999999999992,532,0,0,0,0,0,0,0,0,0,0
6.299999999999992,533,0,0,0,0,0,0,0,0,0,0
6.349999999999992,515,0,0,0,0,0,0,0,0,0,0
6.3999999999999915,499,0,0,0,0,0,0,0,0,0,0
6.449999999999991,497,0,0,0,0,0,0,0,0,0,0
6.499999999999991,497,0,0,0,0,0,0,0,0,0,0
6.549999999999991,567,0,0,0,0,0,0,0,0,0,0
6.599999999999991,469,0,0,0,0,0,0,0,0,0,0
6.649999999999991,535,0,0,0,0,0,0,0,0,0,0
6.69999999999999,526,0,0,0,0,0,0,0,0,0,0
6.74999999999999,505,0,0,0,0,0,0,0,0,0,0
6.79999999999999,526,0,0,0,0,0,0,0,0,0,0
6.84999999999999,497,0,0,0,0,0,0,0,0,0,0
6.89999999999999,486,0,0,0,0,0,0,0,0,0,0
6.9499999999999895,483,0,0,0,0,0,0,0,0,0,0
6.999999999999989,545,0,0,0,0,0,0,0,0,0,0
7.049999999999989,486,0,0,0,0,0,0,0,0,0,0
7.099999999999989,537,0,0,0,0,0,0,0,0,0,0
7.149999999999989,497,0,0,0,0,0,0,0,0,0,0
7.199999999999989,514,0,0,0,0,0,0,0,0,0,0
7.2499999999999885,470,0,0,0,0,0,0,0,0,0,0
7.299999999999988,467,0,0,0,0,0,0,0,0,0,0
7.349999999999988,534,0,0,0,0,0,0,0,0,0,0
7.399999999999988,487,0,0,0,0,0,0,0,0,0,0
7.449999999999988,533,0,0,0,0,0,0,0,0,0,0
7.499999999999988,522,0,0,0,0,0,0,0,0,0,0
7.549999999999987,523,0,0,0,0,0,0,0,0,0,0
7.599999999999987,512,0,0,0,0,0,0,0,0,0,0
7.649999999999987,564,0,0,0,0,0,0,0,0,0,0
7.699999999999987,516,0,0,0,0,0,0,0,0,0,0
7.749999999999987,496,0,0,0,0,0,0,0,0,0,0
7.7999999999999865,509,0,0,0,0,0,0,0,0,0,0
7.849999999999986,551,0,0,0,0,0,0,0,0,0,0
7.899999999999986,508,0,0,0,0,0,0,0,0,0,0
7.949999999999986,480,0,0,0,0,0,0,0,0,0,0
7.999999999999986,524,0,0,0,0,0,0,0,0,0,0
8.049999999999986,491,0,0,0,0,0,0,0,0,0,0
8.099999999999987,438,0,0,0,0,0,0,0,0,0,0
8.149999999999988,406,0,0,0,0,0,0,0,0,0,0
8.199999999999989,382,0,0,0,0,0,0,0,0,0,0
8.24999999999999,357,0,0,0,0,0,0,0,0,0,0
8.29999999999999,371,0,0,0,0,0,0,0,0,0,0
8.34999999999999,315,0,0,0,0,0,0,0,0,0,0
8.399999999999991,331,0,0,0,0,0,0,0,0,0,0
8.449999999999992,296,0,0,0,0,0,0,0,0,0,0
8.499999999999993,236,0,0,0,0,0,0,0,0,0,0
8.549999999999994,238,0,0,0,0,0,0,0,0,0,0
8.599999999999994,172,0,0,0,0,0,0,0,0,0,0
8.649999999999995,170,0,0,0,0,0,0,0,0,0,0
8.699999999999996,125,0,0,0,0,0,0,0,0,0,0
8.749999999999996,108,0,0,0,0,0,0,0,0,0,0
8.799999999999997,96,0,0,0,0,0,0,0,0,0,0
8.849999999999998,61,0,0,0,0,0,0,0,0,0,0
8.899999999999999,36,0,0,0,0,0,0,0,0,0,0
8.95,11,0,0,0,0,0,0,0,0,0,0
9.0,0,0,0,0,0,0,0,0,0,0,0
9.05,0,0,0,0,0,0,0,0,0,0,0
9.100000000000001,0,0,0,0,0,0,0,0,0,0,0
9.150000000000002,0,0,0,0,0,0,0,0,0,0,0
9.200000000000003,0,0,0,0,0,0,0,0,0,0,0
9.250000000000004,0,0,0,0,0,0,0,0,0,0,0
9.300000000000004,0,0,0,0,0,0,0,0,0,0,0
9.350000000000005,0,0,0,0,0,0,0,0,0,0,0
9.400000000000006,0,0,0,0,0,0,0,0,0,0,0
9.450000000000006,0,0,0,0,0,0,0,0,0,0,0
9.500000000000007,0,0,0,0,0,0,0,0,0,0,0
9.550000000000008,0,0,0,0,0,0,0,0,0,0,0
9.600000000000009,0,0,0,0,0,0,0,0,0,0,0
9.65000000000001,0,0,0,0,0,0,0,0,0,0,0
9.70000000000001,0,0,0,0,0,0,0,0,0,0,0
