*****
4 , 0.05 , 100 , 0 , 0.4 , 10 , 100 , 0.65 , 1 , 0.65 , 1 , .01
4.0,100,100,99,100,100,0,100,99,100,100,0
4.05,91,91,87,91,91,0,91,87,91,91,0
4.1,79,79,72,77,79,0,79,72,77,79,0
4.15,88,88,75,85,88,0,88,75,85,88,0
4.2,78,75,58,77,76,0,75,58,77,76,0
4.25,75,68,50,74,71,0,68,50,73,71,0
4.3,82,61,35,80,73,0,61,35,79,73,0
4.35,85,53,36,84,60,0,53,36,84,60,0
4.4,81,31,19,71,43,0,31,19,71,43,0
4.45,84,30,17,73,42,0,30,17,73,42,0
4.5,86,16,11,59,29,0,16,11,59,29,0
4.55,95,13,7,63,20,0,13,7,63,20,0
4.6,87,6,2,46,10,0,6,2,46,10,0
4.65,90,2,2,26,5,0,2,2,26,5,0
4.7,82,0,3,17,3,0,0,3,17,3,0
4.75,82,0,0,16,0,0,0,0,16,0,0
4.8,106,2,2,9,2,0,2,2,9,2,0
4.85,98,0,0,5,0,0,0,0,5,0,0
4.9,73,0,0,0,0,0,0,0,0,0,0
4.95,88,0,0,1,0,0,0,0,1,0,0
5.0,84,0,0,1,0,0,0,0,1,0,0
5.05,83,0,0,0,0,0,0,0,0,0,0
5.1,90,0,0,0,0,0,0,0,0,0,0
5.15,72,0,0,0,0,0,0,0,0,0,0
5.2,86,0,0,0,0,0,0,0,0,0,0
5.25,85,0,0,0,0,0,0,0,0,0,0
5.3,98,0,0,0,0,0,0,0,0,0,0
5.35,74,0,0,0,0,0,0,0,0,0,0
5.4,85,0,0,0,0,0,0,0,0,0,0
5.45,91,0,0,0,0,0,0,0,0,0,0
5.5,79,0,0,0,0,0,0,0,0,0,0
5.55,74,0,0,0,0,0,0,0,0,0,0
5.6,88,0,0,0,0,0,0,0,0,0,0
5.65,90,0,0,0,0,0,0,0,0,0,0
5.7,89,0,0,0,0,0,0,0,0,0,0
5.75,92,0,0,0,0,0,0,0,0,0,0
5.8,79,0,0,0,0,0,0,0,0,0,0
5.85,81,0,0,0,0,0,0,0,0,0,0
5.9,90,0,0,0,0,0,0,0,0,0,0
5.95,89,0,0,0,0,0,0,0,0,0,0
6.0,91,0,0,0,0,0,0,0,0,0,0
6.050000000000001,84,0,0,0,0,0,0,0,0,0,0
6.1,69,0,0,0,0,0,0,0,0,0,0
6.15,86,0,0,0,0,0,0,0,0,0,0
6.2,84,0,0,0,0,0,0,0,0,0,0
6.25,86,0,0,0,0,0,0,0,0,0,0
6.300000000000001,101,0,0,0,0,0,0,0,0,0,0
6.35,92,0,0,0,0,0,0,0,0,0,0
6.4,89,0,0,0,0,0,0,0,0,0,0
6.45,88,0,0,0,0,0,0,0,0,0,0
6.5,91,0,0,0,0,0,0,0,0,0,0
6.550000000000001,84,0,0,0,0,0,0,0,0,0,0
6.6,82,0,0,0,0,0,0,0,0,0,0
6.65,94,0,0,0,0,0,0,0,0,0,0
6.7,84,0,0,0,0,0,0,0,0,0,0
6.75,81,0,0,0,0,0,0,0,0,0,0
6.800000000000001,80,0,0,0,0,0,0,0,0,0,0
6.85,89,0,0,0,0,0,0,0,0,0,0
6.9,91,0,0,0,0,0,0,0,0,0,0
6.95,69,0,0,0,0,0,0,0,0,0,0
7.0,90,0,0,0,0,0,0,0,0,0,0
7.050000000000001,82,0,0,0,0,0,0,0,0,0,0
7.1,91,0,0,0,0,0,0,0,0,0,0
7.15,87,0,0,0,0,0,0,0,0,0,0
7.2,83,0,0,0,0,0,0,0,0,0,0
7.25,82,0,0,0,0,0,0,0,0,0,0
7.300000000000001,89,0,0,0,0,0,0,0,0,0,0
7.35,74,0,0,0,0,0,0,0,0,0,0
7.4,87,0,0,0,0,0,0,0,0,0,0
7.45,89,0,0,0,0,0,0,0,0,0,0
7.5,89,0,0,0,0,0,0,0,0,0,0
7.550000000000001,80,0,0,0,0,0,0,0,0,0,0
7.6,95,0,0,0,0,0,0,0,0,0,0
7.65,85,0,0,0,0,0,0,0,0,0,0
7.7,71,0,0,0,0,0,0,0,0,0,0
7.75,82,0,0,0,0,0,0,0,0,0,0
7.800000000000001,91,0,0,0,0,0,0,0,0,0,0
7.85,101,0,0,0,0,0,0,0,0,0,0
7.9,76,0,0,0,0,0,0,0,0,0,0
7.95,75,0,0,0,0,0,0,0,0,0,0
8.0,59,0,0,0,0,0,0,0,0,0,0
8.05,68,0,0,0,0,0,0,0,0,0,0
8.100000000000001,64,0,0,0,0,0,0,0,0,0,0
8.15,49,0,0,0,0,0,0,0,0,0,0
8.2,46,0,0,0,0,0,0,0,0,0,0
8.25,32,0,0,0,0,0,0,0,0,0,0
8.3,19,0,0,0,0,0,0,0,0,0,0
8.350000000000001,2,0,0,0,0,0,0,0,0,0,0
*****
4 , 0.05 , 100 , 0.3 , 0.7 , 10 , 100 , 0.65 , 1 , 0.65 , 1 , .01
4.0,100,76,84,84,84,0,78,81,75,79,0
4.05,81,62,67,63,67,0,54,63,55,64,0
4.1,77,58,64,65,65,0,53,54,55,52,0
4.15,97,62,78,77,83,0,64,70,68,73,0
4.2,86,48,66,69,67,0,48,60,59,60,0
4.25,86,51,69,74,67,0,47,65,62,60,0
4.3,87,41,50,59,56,0,37,49,57,53,0
4.35,102,41,60,81,60,0,41,58,75,57,0
4.4,80,31,41,52,47,0,32,42,52,47,0
4.45,104,32,50,72,60,0,32,47,66,56,0
4.5,92,24,38,54,43,0,24,35,48,41,0
4.55,87,19,30,48,34,0,19,30,46,33,0
4.6,80,10,25,43,32,0,10,25,39,32,0
4.65,86,6,14,33,19,0,6,12,30,18,0
4.7,88,8,18,36,18,0,8,18,33,18,0
4.75,106,3,12,29,18,0,3,12,25,18,0
4.8,77,3,8,22,9,0,3,8,21,9,0
4.85,74,5,8,12,8,0,5,8,12,8,0
4.9,102,2,6,13,8,0,2,6,12,8,0
4.95,93,2,3,8,3,0,2,3,7,3,0
5.0,87,1,4,6,5,0,1,4,6,5,0
5.05,85,0,0,4,1,0,0,0,3,1,0
5.1,75,0,0,4,0,0,0,0,4,0,0
5.15,100,4,5,6,6,0,4,5,6,6,0
5.2,74,0,0,3,0,0,0,0,3,0,0
5.25,94,0,0,3,0,0,0,0,3,0,0
5.3,101,0,0,2,0,0,0,0,2,0,0
5.35,83,0,0,1,0,0,0,0,1,0,0
5.4,85,1,1,1,1,0,1,1,1,1,0
5.45,85,0,0,0,0,0,0,0,0,0,0
5.5,87,0,0,0,0,0,0,0,0,0,0
5.55,84,0,0,0,0,0,0,0,0,0,0
5.6,98,1,1,1,1,0,1,1,1,1,0
5.65,85,0,0,0,0,0,0,0,0,0,0
5.7,78,0,0,0,0,0,0,0,0,0,0
5.75,100,0,0,0,0,0,0,0,0,0,0
5.8,82,0,0,0,0,0,0,0,0,0,0
5.85,97,0,0,0,0,0,0,0,0,0,0
5.9,84,0,0,0,0,0,0,0,0,0,0
5.95,91,0,0,0,0,0,0,0,0,0,0
6.0,90,0,0,0,0,0,0,0,0,0,0
6.050000000000001,78,0,0,0,0,0,0,0,0,0,0
6.1,83,0,0,0,0,0,0,0,0,0,0
6.15,90,0,0,0,0,0,0,0,0,0,0
6.2,87,0,0,0,0,0,0,0,0,0,0
6.25,85,0,0,0,0,0,0,0,0,0,0
6.300000000000001,88,0,0,0,0,0,0,0,0,0,0
6.35,101,0,0,0,0,0,0,0,0,0,0
6.4,91,0,0,0,0,0,0,0,0,0,0
6.45,88,0,0,0,0,0,0,0,0,0,0
6.5,90,0,0,0,0,0,0,0,0,0,0
6.550000000000001,67,0,0,0,0,0,0,0,0,0,0
6.6,88,0,0,0,0,0,0,0,0,0,0
6.65,90,0,0,0,0,0,0,0,0,0,0
6.7,92,0,0,0,0,0,0,0,0,0,0
6.75,108,0,0,0,0,0,0,0,0,0,0
6.800000000000001,92,0,0,0,0,0,0,0,0,0,0
6.85,92,0,0,0,0,0,0,0,0,0,0
6.9,86,0,0,0,0,0,0,0,0,0,0
6.95,80,0,0,0,0,0,0,0,0,0,0
7.0,87,0,0,0,0,0,0,0,0,0,0
7.050000000000001,98,0,0,0,0,0,0,0,0,0,0
7.1,80,0,0,0,0,0,0,0,0,0,0
7.15,84,0,0,0,0,0,0,0,0,0,0
7.2,75,0,0,0,0,0,0,0,0,0,0
7.25,105,0,0,0,0,0,0,0,0,0,0
7.300000000000001,94,0,0,0,0,0,0,0,0,0,0
7.35,89,0,0,0,0,0,0,0,0,0,0
7.4,75,0,0,0,0,0,0,0,0,0,0
7.45,80,0,0,0,0,0,0,0,0,0,0
7.5,87,0,0,0,0,0,0,0,0,0,0
7.550000000000001,101,0,0,0,0,0,0,0,0,0,0
7.6,82,0,0,0,0,0,0,0,0,0,0
7.65,92,0,0,0,0,0,0,0,0,0,0
7.7,93,0,0,0,0,0,0,0,0,0,0
7.75,83,0,0,0,0,0,0,0,0,0,0
7.800000000000001,90,0,0,0,0,0,0,0,0,0,0
7.85,97,0,0,0,0,0,0,0,0,0,0
7.9,77,0,0,0,0,0,0,0,0,0,0
7.95,95,0,0,0,0,0,0,0,0,0,0
8.0,93,0,0,0,0,0,0,0,0,0,0
8.05,86,0,0,0,0,0,0,0,0,0,0
8.100000000000001,89,0,0,0,0,0,0,0,0,0,0
8.15,92,0,0,0,0,0,0,0,0,0,0
8.2,83,0,0,0,0,0,0,0,0,0,0
8.25,76,0,0,0,0,0,0,0,0,0,0
8.3,100,0,0,0,0,0,0,0,0,0,0
8.350000000000001,69,0,0,0,0,0,0,0,0,0,0
8.4,68,0,0,0,0,0,0,0,0,0,0
8.45,48,0,0,0,0,0,0,0,0,0,0
8.5,36,0,0,0,0,0,0,0,0,0,0
8.55,27,0,0,0,0,0,0,0,0,0,0
8.600000000000001,9,0,0,0,0,0,0,0,0,0,0
8.65,8,0,0,0,0,0,0,0,0,0,0
*****
4 , 0.05 , 100 , 0 , 1 , 10 , 100 , 0.65 , 1 , 0.65 , 1 , .01
4.0,100,85,85,79,82,0,81,83,72,79,0
4.05,82,61,72,60,69,0,60,72,55,70,0
4.1,96,71,76,63,80,0,70,73,54,75,0
4.15,84,47,57,57,58,0,48,53,57,54,0
4.2,103,33,55,68,58,0,32,54,65,57,0
4.25,102,30,52,74,51,0,29,52,69,51,0
